/home/kandy/Desktop/IMG/center_2019_04_21_19_18_35_431.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_35_431.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_35_431.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_35_531.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_35_531.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_35_531.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_35_632.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_35_632.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_35_632.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_35_735.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_35_735.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_35_735.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_35_835.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_35_835.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_35_835.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_35_937.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_35_937.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_35_937.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_037.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_037.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_037.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_138.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_138.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_138.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_241.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_241.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_241.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_342.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_342.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_342.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_443.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_443.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_443.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_544.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_544.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_544.jpg, -0.1874578, 1, 0, 30.18072
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_645.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_645.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_645.jpg, -0.2417936, 1, 0, 30.18417
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_747.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_747.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_747.jpg, 0, 1, 0, 30.18795
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_850.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_850.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_850.jpg, 0, 1, 0, 30.19003
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_36_952.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_36_952.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_36_952.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_053.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_053.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_053.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_154.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_154.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_154.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_257.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_257.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_257.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_358.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_358.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_358.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_460.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_460.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_460.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_561.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_561.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_561.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_661.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_661.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_661.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_762.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_762.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_762.jpg, -0.2187152, 1, 0, 30.1775
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_863.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_863.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_863.jpg, -0.1969857, 1, 0, 30.18742
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_37_964.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_37_964.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_37_964.jpg, 0, 1, 0, 30.18892
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_066.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_066.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_066.jpg, 0, 1, 0, 30.19011
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_167.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_167.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_167.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_268.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_268.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_268.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_368.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_368.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_368.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_469.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_469.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_469.jpg, 0, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_570.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_570.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_570.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_672.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_672.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_672.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_774.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_774.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_774.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_874.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_874.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_874.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_38_976.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_38_976.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_38_976.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_077.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_077.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_077.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_178.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_178.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_178.jpg, 0, 1, 0, 30.1902
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_279.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_279.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_279.jpg, 0, 1, 0, 30.19005
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_381.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_381.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_381.jpg, 0, 1, 0, 30.19061
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_482.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_482.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_482.jpg, 0.08287239, 1, 0, 30.18943
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_584.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_584.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_584.jpg, 0, 1, 0, 30.18999
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_684.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_684.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_684.jpg, 0, 1, 0, 30.19038
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_786.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_786.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_786.jpg, 0, 1, 0, 30.18948
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_888.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_888.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_888.jpg, 0, 1, 0, 30.19055
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_39_989.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_39_989.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_39_989.jpg, 0, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_090.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_090.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_090.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_191.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_191.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_191.jpg, 0, 1, 0, 30.19024
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_291.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_291.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_291.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_393.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_393.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_393.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_494.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_494.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_494.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_595.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_595.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_595.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_696.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_696.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_696.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_797.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_797.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_797.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_898.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_898.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_898.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_40_998.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_40_998.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_40_998.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_101.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_101.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_101.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_202.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_202.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_202.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_304.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_304.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_304.jpg, -0.1427608, 1, 0, 30.18478
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_406.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_406.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_406.jpg, 0, 1, 0, 30.1902
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_509.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_509.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_509.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_610.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_610.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_610.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_711.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_711.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_711.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_813.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_813.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_813.jpg, -0.2551618, 1, 0, 30.17363
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_41_915.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_41_915.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_41_915.jpg, 0, 1, 0, 30.18941
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_016.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_016.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_016.jpg, 0, 1, 0, 30.19023
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_118.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_118.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_118.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_220.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_220.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_220.jpg, -0.1446419, 1, 0, 30.18502
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_322.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_322.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_322.jpg, -0.1175373, 1, 0, 30.18979
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_423.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_423.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_423.jpg, 0, 1, 0, 30.18985
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_526.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_526.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_526.jpg, 0, 1, 0, 30.19025
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_626.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_626.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_626.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_728.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_728.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_728.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_831.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_831.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_831.jpg, -0.09033322, 1, 0, 30.18833
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_42_934.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_42_934.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_42_934.jpg, 0, 1, 0, 30.19007
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_035.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_035.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_035.jpg, 0, 1, 0, 30.19026
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_138.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_138.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_138.jpg, 0, 1, 0, 30.19033
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_238.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_238.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_238.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_340.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_340.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_340.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_440.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_440.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_440.jpg, -0.1128724, 1, 0, 30.1869
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_542.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_542.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_542.jpg, 0, 1, 0, 30.19014
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_644.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_644.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_644.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_745.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_745.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_745.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_847.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_847.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_847.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_43_949.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_43_949.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_43_949.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_051.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_051.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_051.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_151.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_151.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_151.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_253.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_253.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_253.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_357.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_357.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_357.jpg, -0.1219862, 1, 0, 30.18629
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_457.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_457.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_457.jpg, -0.1413209, 1, 0, 30.18883
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_557.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_557.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_557.jpg, 0, 1, 0, 30.18976
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_660.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_660.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_660.jpg, 0, 1, 0, 30.19023
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_761.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_761.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_761.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_864.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_864.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_864.jpg, 0.03442168, 1, 0, 30.19
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_44_966.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_44_966.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_44_966.jpg, 0.168585, 1, 0, 30.18405
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_066.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_066.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_066.jpg, 0, 1, 0, 30.18985
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_167.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_167.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_167.jpg, 0, 1, 0, 30.19012
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_267.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_267.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_267.jpg, 0, 1, 0, 30.19027
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_370.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_370.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_370.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_473.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_473.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_473.jpg, 0, 1, 0, 30.19028
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_574.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_574.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_574.jpg, 0, 1, 0, 30.1903
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_677.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_677.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_677.jpg, 0, 1, 0, 30.19029
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_777.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_777.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_777.jpg, 0, 1, 0, 30.19031
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_878.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_878.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_878.jpg, 0, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_45_980.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_45_980.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_45_980.jpg, 0, 1, 0, 30.19032
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_46_082.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_46_082.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_46_082.jpg, -0.1424732, 1, 0, 30.18478
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_46_184.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_46_184.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_46_184.jpg, -0.1270316, 1, 0, 30.18944
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_46_288.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_46_288.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_46_288.jpg, 0, 1, 0, 30.18979
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_46_391.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_46_391.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_46_391.jpg, 0, 1, 0, 30.19023
/home/kandy/Desktop/IMG/center_2019_04_21_19_18_46_493.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_19_18_46_493.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_19_18_46_493.jpg, 0, 1, 0, 30.1903
